8.360472321510314941e-02
1.870024204254150391e-01
-5.511402338743209839e-02
-4.986412078142166138e-02
-5.810940265655517578e-02
-9.904702007770538330e-02
1.706771850585937500e-01
1.708195954561233521e-01
9.104657173156738281e-02
1.328229457139968872e-01
6.659897416830062866e-02
-9.441742300987243652e-02
-1.501353979110717773e-01
1.151419579982757568e-01
1.448994278907775879e-01
-1.362837105989456177e-01
-1.446415930986404419e-01
-3.488902002573013306e-02
1.406189203262329102e-01
4.452181607484817505e-02
-1.780364066362380981e-01
1.681717336177825928e-01
1.405634582042694092e-01
-3.451327979564666748e-02
-4.183238744735717773e-02
-1.061284691095352173e-01
5.194764584302902222e-02
-1.940338462591171265e-01
-2.020030021667480469e-01
1.435613036155700684e-01
1.398256719112396240e-01
5.461975559592247009e-02
1.617771089076995850e-01
1.556678563356399536e-01
1.516989767551422119e-01
1.796058714389801025e-01
-1.650363206863403320e-01
1.803562194108963013e-01
1.463299989700317383e-01
2.187264710664749146e-02
-7.237075269222259521e-02
1.416048556566238403e-01
2.553860843181610107e-02
-2.344584912061691284e-01
2.178460359573364258e-02
-1.730573177337646484e-01
-3.796402812004089355e-01
9.154435247182846069e-02
6.073727086186408997e-02
-8.824682235717773438e-02
-2.183692157268524170e-02
-1.180111616849899292e-01
-7.923360913991928101e-02
-1.624013632535934448e-01
-4.710004478693008423e-02
1.834552735090255737e-02
-1.731012612581253052e-01
1.564228832721710205e-01
9.317366033792495728e-02
-2.296846359968185425e-01
-1.731012612581253052e-01
-5.672574043273925781e-02
-3.738826513290405273e-02
2.795634418725967407e-02
-1.949532777070999146e-01
1.740911602973937988e-01
-1.796085536479949951e-01
-1.791501194238662720e-01
-6.412490457296371460e-02
-2.539470791816711426e-02
1.755483448505401611e-01
1.385713964700698853e-01
8.425533026456832886e-02
1.235088706016540527e-01
-1.588238477706909180e-01
1.557739228010177612e-01
-2.855828404426574707e-02
-1.557285785675048828e-01
-7.451383024454116821e-02
-8.673241734504699707e-02
-1.807436496019363403e-01
4.131881147623062134e-02
-7.004651427268981934e-02
1.808356493711471558e-01
-2.331337034702301025e-01
-1.465803682804107666e-01
1.439722925424575806e-01
-1.233998909592628479e-01
1.075306162238121033e-01
-1.204816997051239014e-01
1.361493617296218872e-01
-3.102563321590423584e-03
-3.729773461818695068e-01
-1.825148910284042358e-01
-1.656392663717269897e-01
9.471708536148071289e-02
4.410225152969360352e-02
4.620993137359619141e-02
-1.541215926408767700e-01
5.694882571697235107e-02
-5.852516740560531616e-02
3.062640130519866943e-02
8.785973489284515381e-02
6.504938751459121704e-02
1.762591898441314697e-01
4.038872569799423218e-02
1.751911938190460205e-01
-2.537773549556732178e-02
8.539778739213943481e-02
1.781096607446670532e-01
-5.069862306118011475e-02
9.080810099840164185e-02
1.577888727188110352e-01
-2.702800333499908447e-01
2.673609927296638489e-02
-1.892459988594055176e-01
-5.377314984798431396e-02
1.158145517110824585e-01
-2.235663384199142456e-01
1.569389998912811279e-01
-2.124863862991333008e-01
-1.226028054952621460e-01
1.675570607185363770e-01
6.519941985607147217e-02
1.812151521444320679e-01
1.012373864650726318e-01
-2.243633717298507690e-01
1.585795134305953979e-01
-1.352052092552185059e-01
-1.678413748741149902e-01
-2.735618948936462402e-01
1.782413721084594727e-01
-5.140826106071472168e-04
1.416939795017242432e-01
1.303927302360534668e-01
9.665203094482421875e-02
3.249011933803558350e-03
1.301276087760925293e-01
-1.049706786870956421e-01
1.284303665161132812e-01
1.183978691697120667e-01
3.932373970746994019e-02
-1.452181637287139893e-01
7.654176652431488037e-02
-2.069747745990753174e-01
-1.078385114669799805e-02
5.757211893796920776e-02
-2.850827574729919434e-02
-2.110437303781509399e-01
1.601999551057815552e-01
1.672947406768798828e-01
-8.033759146928787231e-02
-1.197498217225074768e-01
1.750477850437164307e-01
3.852309659123420715e-02
6.106258928775787354e-02
1.851497441530227661e-01
1.659846603870391846e-01
1.216479688882827759e-01
1.184922456741333008e-01
-2.640740275382995605e-01
1.322542428970336914e-01
-4.451107978820800781e-02
4.158943146467208862e-02
-6.136258691549301147e-02
-1.565075516700744629e-01
7.407607138156890869e-02
-4.273639619350433350e-02
-3.791430220007896423e-02
1.079273819923400879e-01
1.452843844890594482e-01
1.614770442247390747e-01
1.062002405524253845e-01
-2.124863862991333008e-01
1.855619251728057861e-03
2.399723045527935028e-02
4.457639530301094055e-02
1.789970397949218750e-01
-1.220792680978775024e-01
-1.325975805521011353e-01
-3.791430220007896423e-02
1.132123172283172607e-02
-1.502888277173042297e-02
6.344115734100341797e-02
4.267461970448493958e-02
7.567907869815826416e-02
2.813119441270828247e-02
8.729435503482818604e-02
-2.016352713108062744e-01
-1.889633238315582275e-01
1.777335256338119507e-02
1.410573720932006836e-01
6.823527812957763672e-02
-2.414486259222030640e-01
-1.097457036375999451e-01
1.786801815032958984e-01
1.505281329154968262e-01
1.821712404489517212e-01
-2.351488471031188965e-01
1.203555911779403687e-01
1.066631823778152466e-01
4.328238964080810547e-02
1.555289924144744873e-01
-4.017214477062225342e-02
1.427900046110153198e-01
-7.831349968910217285e-02
5.733189359307289124e-02
-4.610078781843185425e-02
9.612299501895904541e-02
-1.764021962881088257e-01
-1.674796789884567261e-01
3.724520653486251831e-02
4.482737183570861816e-02
3.759668767452239990e-02
-1.284907013177871704e-02
1.342436075210571289e-01
-1.000640094280242920e-01
5.264391005039215088e-02
4.671908915042877197e-03
-2.157551944255828857e-01
1.056639850139617920e-01
7.560461759567260742e-02
1.888408958911895752e-01
7.531667500734329224e-02
-1.899408698081970215e-01
-2.212568223476409912e-01
1.466095447540283203e-01
1.996924355626106262e-02
1.437564194202423096e-01
-2.124863862991333008e-01
7.738486677408218384e-02
-1.407475620508193970e-01
6.899808347225189209e-02
-5.215578526258468628e-02
7.157595455646514893e-02
1.266313493251800537e-01
1.354553997516632080e-01
-2.936921715736389160e-01
1.396447867155075073e-01
-5.665723979473114014e-02
1.063857227563858032e-01
1.778969913721084595e-01
-4.891611263155937195e-02
5.727536976337432861e-02
-6.030514836311340332e-02
-1.457230299711227417e-01
-3.465745598077774048e-02
-3.428021073341369629e-02
1.223296672105789185e-01
1.314156949520111084e-01
-2.958936430513858795e-02
1.771103292703628540e-01
1.759184002876281738e-01
-1.697381436824798584e-01
1.836861073970794678e-01
6.508819013833999634e-02
7.014508545398712158e-02
-1.133821159601211548e-02
9.641076624393463135e-02
9.184575825929641724e-02
4.560846835374832153e-02
-8.997622877359390259e-02
-1.235225796699523926e-02
1.820745766162872314e-01
-7.833537459373474121e-02
-4.084903001785278320e-02
1.306181550025939941e-01
1.820998042821884155e-01
-2.153944224119186401e-02
1.007303446531295776e-01
8.475126326084136963e-02
1.386614739894866943e-01
-9.713064879179000854e-02
9.763652086257934570e-02
3.989589959383010864e-02
-1.345151364803314209e-01
1.344031989574432373e-01
-1.274402141571044922e-01
1.821317970752716064e-01
-1.937267184257507324e-01
3.479167073965072632e-02
-3.405999541282653809e-01
-1.237292140722274780e-01
8.185444772243499756e-02
-1.854571253061294556e-01
1.301214993000030518e-01
1.236393451690673828e-01
-2.270623147487640381e-01
1.852101683616638184e-01
-1.913685947656631470e-01
-5.849573016166687012e-02
1.812120079994201660e-01
1.455960571765899658e-01
-1.767029762268066406e-01
4.225262999534606934e-02
-1.108579337596893311e-01
-8.765355497598648071e-02
-2.249717116355895996e-01
-2.455083131790161133e-01
1.891540735960006714e-01
3.650870174169540405e-02
-4.252412170171737671e-02
-3.552064299583435059e-02
9.123342484235763550e-02
-3.981637954711914062e-02
5.283497273921966553e-03
4.241351038217544556e-02
-5.903974175453186035e-03
-4.540777206420898438e-02
-3.625641390681266785e-02
5.366145074367523193e-02
9.105850011110305786e-02
5.141173303127288818e-02
-1.340323835611343384e-01
2.764022350311279297e-02
-1.515970379114151001e-02
1.240165457129478455e-01
9.235206991434097290e-02
1.742883324623107910e-01
-3.460115790367126465e-01
1.618932485580444336e-01
-3.749658912420272827e-02
-5.379445850849151611e-02
1.440850943326950073e-01
-1.601360738277435303e-01
-1.601914316415786743e-01
1.838786154985427856e-01
1.123385354876518250e-01
-1.047843694686889648e-02
1.844395995140075684e-01
1.415960192680358887e-01
5.691236257553100586e-02
1.694843918085098267e-02
-2.165149152278900146e-01
-2.817585319280624390e-02
-1.634495705366134644e-02
1.527300775051116943e-01
1.032261699438095093e-01
7.882095873355865479e-02
5.366177856922149658e-02
1.365718245506286621e-01
-6.793490052223205566e-02
1.280366629362106323e-01
-9.288723021745681763e-02
1.287334859371185303e-01
9.878623485565185547e-02
9.556652605533599854e-02
1.322199702262878418e-01
1.751632690429687500e-01
-2.465254962444305420e-01
1.118339598178863525e-01
4.429617524147033691e-02
1.326329559087753296e-01
-2.368956804275512695e-02
1.635975390672683716e-01
-7.690276205539703369e-02
8.761316537857055664e-03
-1.255663037300109863e-01
-1.219757869839668274e-01
-5.140013992786407471e-02
9.223927557468414307e-02
1.748509109020233154e-01
-9.780618548393249512e-02
1.681758612394332886e-01
4.721117764711380005e-02
1.736031770706176758e-01
1.260602325201034546e-01
-1.582812368869781494e-01
6.885828822851181030e-02
2.759203314781188965e-03
-7.908472418785095215e-02
-1.424167007207870483e-01
1.751632690429687500e-01
-2.270766049623489380e-01
3.128483146429061890e-02
1.089456677436828613e-01
-4.689341038465499878e-02
4.796738922595977783e-02
1.778156161308288574e-01
1.622324734926223755e-01
-3.530585169792175293e-01
1.347138583660125732e-01
5.022030323743820190e-02
1.493116021156311035e-01
7.056429982185363770e-02
-2.125722765922546387e-01
5.475813895463943481e-02
4.490477591753005981e-02
-2.551732957363128662e-01
1.746086776256561279e-01
1.751632690429687500e-01
-1.141136288642883301e-01
9.357174485921859741e-02
4.067721962928771973e-02
-2.076071798801422119e-01
1.308221369981765747e-02
8.309532701969146729e-02
-2.120295315980911255e-01
1.184511929750442505e-01
1.134866923093795776e-01
9.221524000167846680e-02
-2.259768545627593994e-03
9.879045933485031128e-02
-2.371705770492553711e-01
-2.387662678956985474e-01
6.996012479066848755e-02
9.414499253034591675e-02
-1.396310925483703613e-01
-1.069860383868217468e-01
1.530838608741760254e-01
1.382607519626617432e-01
5.608677864074707031e-03
-1.027271747589111328e-01
-5.087979882955551147e-02
1.757861375808715820e-01
-1.049889326095581055e-01
1.359282135963439941e-01
7.547332346439361572e-02
-3.777155876159667969e-01
1.503371149301528931e-01
-5.819175392389297485e-02
-2.341324463486671448e-02
-1.508128345012664795e-01
-1.925978809595108032e-01
7.430831342935562134e-02
-4.712581634521484375e-03
-5.559623241424560547e-04
8.459620177745819092e-02
-3.519961610436439514e-02
1.152862757444381714e-01
1.598150283098220825e-01
9.376644343137741089e-02
-7.225574553012847900e-02
-1.462467759847640991e-01
2.697344869375228882e-02
1.442099511623382568e-01
-1.719331741333007812e-01
-3.266450762748718262e-01
-8.088073134422302246e-02
1.728080511093139648e-01
1.264137178659439087e-01
-1.076020896434783936e-01
-4.138897359371185303e-02
-1.468765437602996826e-01
-1.377798616886138916e-01
7.448926568031311035e-02
1.030621081590652466e-01
-2.462895810604095459e-01
8.222080767154693604e-02
-2.361614406108856201e-01
1.643515676259994507e-01
-5.059267580509185791e-02
1.602549254894256592e-01
1.104491800069808960e-01
1.426743268966674805e-01
1.417414247989654541e-01
-1.102372258901596069e-01
5.049399286508560181e-02
7.334204018115997314e-02
6.008610501885414124e-02
1.649492532014846802e-01
-1.149768903851509094e-01
1.728043705224990845e-01
1.791807711124420166e-01
1.790172457695007324e-01
4.020751267671585083e-02
1.160777658224105835e-01
7.009706646203994751e-02
-1.159548088908195496e-01
1.685093939304351807e-01
-1.161920502781867981e-01
1.865360736846923828e-01
-2.267053425312042236e-01
-1.308007836341857910e-01
1.160507574677467346e-01
-1.224857047200202942e-01
8.727225661277770996e-02
-4.019986838102340698e-02
4.043258726596832275e-03
9.168868511915206909e-02
4.696357995271682739e-02
1.869647204875946045e-02
4.123077541589736938e-02
-1.312167644500732422e-01
-7.870832085609436035e-02
1.242040619254112244e-01
-2.374755889177322388e-01
8.453918993473052979e-02
1.551083922386169434e-01
1.607505530118942261e-01
3.928611800074577332e-02
-2.163728475570678711e-01
1.795668452978134155e-01
1.790187656879425049e-01
5.407582968473434448e-02
1.745720952749252319e-01
5.353599786758422852e-02
-1.053927093744277954e-01
5.814326554536819458e-02
1.482158750295639038e-01
-1.455235928297042847e-01
1.419370770454406738e-01
1.613985002040863037e-01
-1.274020373821258545e-01
-2.306341528892517090e-01
7.736441493034362793e-02
1.229789853096008301e-01
1.797864958643913269e-02
6.337609142065048218e-02
5.746793001890182495e-02
-2.391863614320755005e-02
-1.928614079952239990e-02
-1.262892782688140869e-02
-1.882523298263549805e-03
2.123494073748588562e-02
6.492020934820175171e-02
-1.278350949287414551e-01
-8.976916968822479248e-02
-1.095726937055587769e-01
1.213900595903396606e-01
-2.654161304235458374e-02
-4.776693880558013916e-02
1.819866448640823364e-01
-8.739526569843292236e-02
-2.239684313535690308e-01
-1.448639333248138428e-01
1.830153465270996094e-01
2.466626465320587158e-03
-1.982936561107635498e-01
1.778915226459503174e-01
1.058828458189964294e-01
7.500074803829193115e-02
5.866888165473937988e-02
1.131728738546371460e-01
2.893885970115661621e-02
4.020638763904571533e-02
8.630644530057907104e-02
8.290459960699081421e-02
-1.428128033876419067e-01
-9.135279059410095215e-02
-1.307894438505172729e-01
1.696478873491287231e-01
-1.378836035728454590e-01
-7.960297167301177979e-02
-1.884671449661254883e-01
-1.751846671104431152e-01
1.182979345321655273e-01
-6.518423557281494141e-03
2.149127423763275146e-03
1.713968515396118164e-01
5.600697547197341919e-02
-2.345699667930603027e-01
-1.722295433282852173e-01
-3.793755173683166504e-01
-1.950790882110595703e-01
5.861204862594604492e-02
1.402003169059753418e-01
-7.789846509695053101e-02
1.735430210828781128e-01
-1.884778439998626709e-01
6.916557252407073975e-02
-1.412057280540466309e-01
-1.889896094799041748e-01
-3.284080922603607178e-01
1.166833862662315369e-01
-1.442120522260665894e-01
-2.019063681364059448e-01
-1.887069642543792725e-01
2.537559717893600464e-02
1.889653950929641724e-01
6.611077487468719482e-02
-1.208428591489791870e-01
1.007676720619201660e-01
8.905711770057678223e-02
1.641913503408432007e-02
-1.354282349348068237e-02
1.104379594326019287e-01
1.125228777527809143e-02
6.132207810878753662e-02
1.216902583837509155e-01
-1.822762191295623779e-01
5.450433120131492615e-02
1.131399720907211304e-02
6.190814077854156494e-03
-4.507561028003692627e-02
-3.676074743270874023e-02
1.237831786274909973e-01
9.968683868646621704e-02
-1.232802048325538635e-01
1.894869357347488403e-01
5.192391574382781982e-03
-2.262061089277267456e-01
-1.622505486011505127e-01
-6.141118705272674561e-02
7.336633652448654175e-02
-1.032466888427734375e-01
1.408011317253112793e-01
1.210884004831314087e-02
1.614274382591247559e-01
1.082436069846153259e-01
1.839322745800018311e-01
-2.071810066699981689e-01
1.267437487840652466e-01
9.371834993362426758e-02
6.135077029466629028e-02
6.216953694820404053e-02
9.001805633306503296e-02
-1.503613740205764771e-01
1.651597917079925537e-01
-5.845491588115692139e-02
-1.175036281347274780e-02
-7.501734048128128052e-02
-2.400034815073013306e-01
-1.466472446918487549e-01
6.645964086055755615e-02
-3.135778009891510010e-03
9.294801950454711914e-02
-2.104690670967102051e-01
-6.350408494472503662e-02
4.030442610383033752e-02
3.798660635948181152e-02
5.797019600868225098e-02
7.376977056264877319e-02
1.192924603819847107e-01
1.094101816415786743e-01
1.801945269107818604e-01
5.748074501752853394e-02
3.722343593835830688e-03
3.649847954511642456e-02
1.796125471591949463e-01
4.754633456468582153e-02
1.520386040210723877e-01
1.520386040210723877e-01
7.158988714218139648e-02
1.060040742158889771e-01
3.393644094467163086e-02
4.418630897998809814e-02
1.834919899702072144e-01
1.838950216770172119e-01
-2.106454670429229736e-01
1.780916452407836914e-01
-5.300876498222351074e-02
6.922589242458343506e-02
-5.234872549772262573e-02
-1.493902504444122314e-01
5.846133083105087280e-02
2.728052437305450439e-03
5.287192761898040771e-04
-1.938053369522094727e-01
1.148585751652717590e-01
5.489842593669891357e-02
6.589298695325851440e-02
-9.378415346145629883e-02
-1.842593401670455933e-01
1.003041118383407593e-01
7.424803823232650757e-02
-1.072910577058792114e-01
1.094921007752418518e-01
-1.555330753326416016e-01
-1.148593723773956299e-01
-1.049706786870956421e-01
-1.321604698896408081e-01
1.520791500806808472e-01
-1.350943744182586670e-02
8.362898230552673340e-02
-9.796157479286193848e-03
-1.330975443124771118e-02
-9.378415346145629883e-02
1.790885180234909058e-01
1.786648035049438477e-01
7.536347955465316772e-02
4.456442594528198242e-02
1.267636567354202271e-01
2.354815788567066193e-02
1.402330696582794189e-01
1.684426069259643555e-01
-1.329963505268096924e-01
1.225670054554939270e-01
-1.587659120559692383e-01
-8.705461770296096802e-02
1.015930250287055969e-01
1.459966003894805908e-01
7.252833247184753418e-02
3.938692808151245117e-02
2.705042622983455658e-02
-2.081251591444015503e-01
-6.158886104822158813e-02
3.166064620018005371e-02
-1.375363022089004517e-01
-1.231297552585601807e-01
-1.667098402976989746e-01
-9.274554252624511719e-02
1.792764365673065186e-01
1.566667556762695312e-01
-1.042042598128318787e-01
-1.088931560516357422e-01
1.250259578227996826e-01
9.461109340190887451e-02
4.546170681715011597e-02
1.181848496198654175e-01
1.592576354742050171e-01
2.507052570581436157e-02
-1.197835803031921387e-01
1.750820875167846680e-02
2.460904791951179504e-02
-1.607241332530975342e-01
1.423679590225219727e-01
1.835862100124359131e-01
-2.159113287925720215e-01
5.724226683378219604e-02
1.230487972497940063e-02
-1.937171816825866699e-01
-3.953232467174530029e-01
-2.088833302259445190e-01
1.856299191713333130e-01
-3.383060991764068604e-01
1.203622221946716309e-01
9.487895667552947998e-02
-5.615627765655517578e-02
-3.830174803733825684e-01
6.579932570457458496e-02
2.341766655445098877e-02
-1.480250805616378784e-01
5.037447810173034668e-02
-1.008532196283340454e-02
-2.678793966770172119e-01
-1.434411704540252686e-01
8.265063911676406860e-02
1.711968183517456055e-01
-4.887774586677551270e-03
-1.004820838570594788e-01
8.519371598958969116e-02
9.368071705102920532e-02
1.744431853294372559e-01
5.696807801723480225e-02
4.384396970272064209e-02
6.564836949110031128e-03
1.760928779840469360e-01
5.369047075510025024e-02
1.779626309871673584e-01
1.266261339187622070e-01
-1.716117709875106812e-01
1.247326210141181946e-01
-1.195295080542564392e-01
-2.250336557626724243e-01
-2.496353089809417725e-01
1.432514786720275879e-01
4.180677235126495361e-02
9.856591373682022095e-02
1.484810709953308105e-01
-9.804055094718933105e-03
-2.535413503646850586e-01
1.773817688226699829e-01
-2.937967777252197266e-01
3.893292695283889771e-02
7.872682809829711914e-02
1.837837249040603638e-01
3.086125850677490234e-02
1.420314908027648926e-01
1.400570571422576904e-02
5.080216005444526672e-02
1.073165833950042725e-01
1.715228557586669922e-01
-1.610926985740661621e-01
1.531088352203369141e-02
1.125776469707489014e-01
1.428636312484741211e-01
1.021001338958740234e-01
-1.738963425159454346e-01
6.973429024219512939e-02
-2.710393369197845459e-01
1.425821632146835327e-01
-1.394340693950653076e-01
1.527357399463653564e-01
-6.989374756813049316e-02
1.470083594322204590e-01
-1.333076953887939453e-01
-8.995118737220764160e-02
1.521817147731781006e-01
9.049057960510253906e-02
-1.630580276250839233e-01
-2.312725782394409180e-01
-2.588064670562744141e-01
1.260993629693984985e-01
5.657233670353889465e-02
-1.486591994762420654e-03
5.133667588233947754e-02
2.209069207310676575e-02
7.489959150552749634e-02
1.784222722053527832e-01
1.665788888931274414e-01
5.632825195789337158e-04
1.381400227546691895e-01
-2.232693731784820557e-01
3.365918993949890137e-03
1.769639700651168823e-01
-9.941244870424270630e-02
1.039499789476394653e-02
-6.332200020551681519e-02
2.581477165222167969e-02
4.402781277894973755e-02
-5.471639335155487061e-03
1.108161062002182007e-01
-9.011819213628768921e-02
-1.025804728269577026e-01
1.304156929254531860e-01
-4.602026566863059998e-02
-6.728745996952056885e-02
-2.282928675413131714e-01
1.717633754014968872e-01
8.902773261070251465e-03
-1.822762191295623779e-01
-1.969893872737884521e-01
-9.883143752813339233e-02
-1.750796735286712646e-01
-5.239120870828628540e-02
-1.278363466262817383e-01
1.874797195196151733e-01
-5.178322643041610718e-02
1.208341345191001892e-01
2.321030199527740479e-02
7.697968184947967529e-02
9.228095412254333496e-03
1.740373671054840088e-01
-2.476997971534729004e-01
7.805012911558151245e-02
-1.790541559457778931e-01
1.602337658405303955e-01
1.709297895431518555e-01
1.675143837928771973e-03
1.803250610828399658e-01
-3.350200653076171875e-01
1.010639071464538574e-01
4.360547661781311035e-02
-5.382236838340759277e-02
1.727824807167053223e-01
-2.632768452167510986e-02
1.441625952720642090e-01
-1.958340108394622803e-01
-9.480327367782592773e-02
-1.018424555659294128e-01
1.521832793951034546e-01
-8.547089248895645142e-02
1.340667307376861572e-01
-1.236308515071868896e-01
7.208196818828582764e-02
-8.606913685798645020e-02
1.887628734111785889e-01
-7.629539817571640015e-03
1.500262320041656494e-01
4.380226880311965942e-02
-7.313240319490432739e-02
-5.379253625869750977e-02
2.425101213157176971e-02
1.543394848704338074e-02
6.408575177192687988e-02
1.058614850044250488e-01
-2.335134148597717285e-01
1.893936842679977417e-02
1.544908583164215088e-01
1.158250123262405396e-01
8.247728645801544189e-02
-5.804972350597381592e-02
3.997863829135894775e-02
7.159879058599472046e-02
-1.841494739055633545e-01
1.574997156858444214e-01
2.981769293546676636e-02
1.132382974028587341e-01
-1.109478175640106201e-01
-1.347967386245727539e-01
1.576776206493377686e-01
-1.425888985395431519e-01
1.822400987148284912e-01
-1.791906058788299561e-01
1.132602095603942871e-01
2.957407385110855103e-02
-2.664453685283660889e-01
-3.681464865803718567e-02
1.874268651008605957e-01
4.091125726699829102e-02
4.850016906857490540e-02
1.527532786130905151e-01
1.785487085580825806e-01
3.685638681054115295e-02
1.755309104919433594e-01
1.162453144788742065e-01
3.649213910102844238e-02
6.839723885059356689e-02
-4.822381958365440369e-02
1.054002717137336731e-01
1.168893054127693176e-01
-9.770628064870834351e-02
1.283734440803527832e-01
1.474431455135345459e-01
1.243728399276733398e-01
-2.200863063335418701e-01
-2.474231272935867310e-02
1.310728788375854492e-01
-9.120272845029830933e-02
9.909774363040924072e-02
6.666040420532226562e-02
9.695181250572204590e-02
-3.558284044265747070e-01
4.684120416641235352e-03
1.512206196784973145e-01
1.847251355648040771e-01
4.048799723386764526e-02
-1.589957326650619507e-01
1.521832793951034546e-01
6.573257595300674438e-02
-1.161472722887992859e-01
5.977792292833328247e-02
-1.702020317316055298e-02
-1.995985060930252075e-01
-8.645743131637573242e-02
1.521832793951034546e-01
-2.591751515865325928e-02
-1.205117255449295044e-02
1.644861102104187012e-01
4.467004537582397461e-02
-3.133177757263183594e-02
1.545299291610717773e-01
2.708762139081954956e-02
1.641931831836700439e-01
-1.471585929393768311e-01
6.319949030876159668e-02
1.746370643377304077e-02
-1.700711250305175781e-01
8.978527784347534180e-02
9.811206907033920288e-02
1.868569105863571167e-02
1.450972557067871094e-01
4.195283353328704834e-02
3.526853024959564209e-02
2.950166910886764526e-02
-1.162715256214141846e-01
1.855085045099258423e-01
6.328805536031723022e-02
-1.465493142604827881e-01
-3.229584097862243652e-01
-2.780896052718162537e-02
1.178229078650474548e-01
1.343294978141784668e-02
-1.894590258598327637e-02
-2.001206576824188232e-02
3.444915264844894409e-02
1.776101589202880859e-01
8.215367794036865234e-02
6.638300418853759766e-02
-5.318471044301986694e-02
5.026739835739135742e-02
2.124056220054626465e-03
